0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y
18.859236333609985,4.90085701647803,-18.859236333609985,4.90085701647803,-18.859236333609985,-4.90085701647803,18.859236333609985,-4.90085701647803,18.13926402016165,9.754516100806413,-18.13926402016165,9.754516100806413,-18.13926402016165,-9.754516100806413,18.13926402016165,-9.754516100806413
18.559236333609984,4.90085701647803,-18.559236333609984,4.90085701647803,-18.559236333609984,-4.90085701647803,18.559236333609984,-4.90085701647803,17.83926402016165,9.754516100806413,-17.83926402016165,9.754516100806413,-17.83926402016165,-9.754516100806413,17.83926402016165,-9.754516100806413
18.259236333609984,4.90085701647803,-18.259236333609984,4.90085701647803,-18.259236333609984,-4.90085701647803,18.259236333609984,-4.90085701647803,17.53926402016165,9.754516100806413,-17.53926402016165,9.754516100806413,-17.53926402016165,-9.754516100806413,17.53926402016165,-9.754516100806413
17.959236333609983,4.90085701647803,-17.959236333609983,4.90085701647803,-17.959236333609983,-4.90085701647803,17.959236333609983,-4.90085701647803,17.23926402016165,9.754516100806413,-17.23926402016165,9.754516100806413,-17.23926402016165,-9.754516100806413,17.23926402016165,-9.754516100806413
17.659236333609982,4.90085701647803,-17.659236333609982,4.90085701647803,-17.659236333609982,-4.90085701647803,17.659236333609982,-4.90085701647803,16.939264020161648,9.754516100806413,-16.939264020161648,9.754516100806413,-16.939264020161648,-9.754516100806413,16.939264020161648,-9.754516100806413
17.35923633360998,4.90085701647803,-17.35923633360998,4.90085701647803,-17.35923633360998,-4.90085701647803,17.35923633360998,-4.90085701647803,16.639264020161647,9.754516100806413,-16.639264020161647,9.754516100806413,-16.639264020161647,-9.754516100806413,16.639264020161647,-9.754516100806413
17.05923633360998,4.90085701647803,-17.05923633360998,4.90085701647803,-17.05923633360998,-4.90085701647803,17.05923633360998,-4.90085701647803,16.339264020161647,9.754516100806413,-16.339264020161647,9.754516100806413,-16.339264020161647,-9.754516100806413,16.339264020161647,-9.754516100806413
16.75923633360998,4.90085701647803,-16.75923633360998,4.90085701647803,-16.75923633360998,-4.90085701647803,16.75923633360998,-4.90085701647803,16.039264020161646,9.754516100806413,-16.039264020161646,9.754516100806413,-16.039264020161646,-9.754516100806413,16.039264020161646,-9.754516100806413
16.45923633360998,4.90085701647803,-16.45923633360998,4.90085701647803,-16.45923633360998,-4.90085701647803,16.45923633360998,-4.90085701647803,15.739264020161645,9.754516100806413,-15.739264020161645,9.754516100806413,-15.739264020161645,-9.754516100806413,15.739264020161645,-9.754516100806413
16.15923633360998,4.90085701647803,-16.15923633360998,4.90085701647803,-16.15923633360998,-4.90085701647803,16.15923633360998,-4.90085701647803,15.439264020161644,9.754516100806413,-15.439264020161644,9.754516100806413,-15.439264020161644,-9.754516100806413,15.439264020161644,-9.754516100806413
15.859236333609978,4.90085701647803,-15.859236333609978,4.90085701647803,-15.859236333609978,-4.90085701647803,15.859236333609978,-4.90085701647803,15.139264020161644,9.754516100806413,-15.139264020161644,9.754516100806413,-15.139264020161644,-9.754516100806413,15.139264020161644,-9.754516100806413
15.559236333609977,4.90085701647803,-15.559236333609977,4.90085701647803,-15.559236333609977,-4.90085701647803,15.559236333609977,-4.90085701647803,14.839264020161643,9.754516100806413,-14.839264020161643,9.754516100806413,-14.839264020161643,-9.754516100806413,14.839264020161643,-9.754516100806413
15.259236333609977,4.90085701647803,-15.259236333609977,4.90085701647803,-15.259236333609977,-4.90085701647803,15.259236333609977,-4.90085701647803,14.539264020161642,9.754516100806413,-14.539264020161642,9.754516100806413,-14.539264020161642,-9.754516100806413,14.539264020161642,-9.754516100806413
14.959236333609976,4.90085701647803,-14.959236333609976,4.90085701647803,-14.959236333609976,-4.90085701647803,14.959236333609976,-4.90085701647803,14.239264020161642,9.754516100806413,-14.239264020161642,9.754516100806413,-14.239264020161642,-9.754516100806413,14.239264020161642,-9.754516100806413
14.659236333609975,4.90085701647803,-14.659236333609975,4.90085701647803,-14.659236333609975,-4.90085701647803,14.659236333609975,-4.90085701647803,13.939264020161641,9.754516100806413,-13.939264020161641,9.754516100806413,-13.939264020161641,-9.754516100806413,13.939264020161641,-9.754516100806413
14.359236333609974,4.90085701647803,-14.359236333609974,4.90085701647803,-14.359236333609974,-4.90085701647803,14.359236333609974,-4.90085701647803,13.63926402016164,9.754516100806413,-13.63926402016164,9.754516100806413,-13.63926402016164,-9.754516100806413,13.63926402016164,-9.754516100806413
14.059236333609974,4.90085701647803,-14.059236333609974,4.90085701647803,-14.059236333609974,-4.90085701647803,14.059236333609974,-4.90085701647803,13.33926402016164,9.754516100806413,-13.33926402016164,9.754516100806413,-13.33926402016164,-9.754516100806413,13.33926402016164,-9.754516100806413
13.759236333609973,4.90085701647803,-13.759236333609973,4.90085701647803,-13.759236333609973,-4.90085701647803,13.759236333609973,-4.90085701647803,13.039264020161639,9.754516100806413,-13.039264020161639,9.754516100806413,-13.039264020161639,-9.754516100806413,13.039264020161639,-9.754516100806413
13.459236333609972,4.90085701647803,-13.459236333609972,4.90085701647803,-13.459236333609972,-4.90085701647803,13.459236333609972,-4.90085701647803,12.739264020161638,9.754516100806413,-12.739264020161638,9.754516100806413,-12.739264020161638,-9.754516100806413,12.739264020161638,-9.754516100806413
13.159236333609972,4.90085701647803,-13.159236333609972,4.90085701647803,-13.159236333609972,-4.90085701647803,13.159236333609972,-4.90085701647803,12.439264020161637,9.754516100806413,-12.439264020161637,9.754516100806413,-12.439264020161637,-9.754516100806413,12.439264020161637,-9.754516100806413
12.85923633360997,4.90085701647803,-12.85923633360997,4.90085701647803,-12.85923633360997,-4.90085701647803,12.85923633360997,-4.90085701647803,12.139264020161637,9.754516100806413,-12.139264020161637,9.754516100806413,-12.139264020161637,-9.754516100806413,12.139264020161637,-9.754516100806413
12.55923633360997,4.90085701647803,-12.55923633360997,4.90085701647803,-12.55923633360997,-4.90085701647803,12.55923633360997,-4.90085701647803,11.839264020161636,9.754516100806413,-11.839264020161636,9.754516100806413,-11.839264020161636,-9.754516100806413,11.839264020161636,-9.754516100806413
12.25923633360997,4.90085701647803,-12.25923633360997,4.90085701647803,-12.25923633360997,-4.90085701647803,12.25923633360997,-4.90085701647803,11.539264020161635,9.754516100806413,-11.539264020161635,9.754516100806413,-11.539264020161635,-9.754516100806413,11.539264020161635,-9.754516100806413
11.959236333609969,4.90085701647803,-11.959236333609969,4.90085701647803,-11.959236333609969,-4.90085701647803,11.959236333609969,-4.90085701647803,11.239264020161635,9.754516100806413,-11.239264020161635,9.754516100806413,-11.239264020161635,-9.754516100806413,11.239264020161635,-9.754516100806413
11.659236333609968,4.90085701647803,-11.659236333609968,4.90085701647803,-11.659236333609968,-4.90085701647803,11.659236333609968,-4.90085701647803,10.939264020161634,9.754516100806413,-10.939264020161634,9.754516100806413,-10.939264020161634,-9.754516100806413,10.939264020161634,-9.754516100806413
11.359236333609967,4.90085701647803,-11.359236333609967,4.90085701647803,-11.359236333609967,-4.90085701647803,11.359236333609967,-4.90085701647803,10.639264020161633,9.754516100806413,-10.639264020161633,9.754516100806413,-10.639264020161633,-9.754516100806413,10.639264020161633,-9.754516100806413
11.059236333609967,4.90085701647803,-11.059236333609967,4.90085701647803,-11.059236333609967,-4.90085701647803,11.059236333609967,-4.90085701647803,10.339264020161632,9.754516100806413,-10.339264020161632,9.754516100806413,-10.339264020161632,-9.754516100806413,10.339264020161632,-9.754516100806413
10.759236333609966,4.90085701647803,-10.759236333609966,4.90085701647803,-10.759236333609966,-4.90085701647803,10.759236333609966,-4.90085701647803,10.039264020161632,9.754516100806413,-10.039264020161632,9.754516100806413,-10.039264020161632,-9.754516100806413,10.039264020161632,-9.754516100806413
10.459236333609965,4.90085701647803,-10.459236333609965,4.90085701647803,-10.459236333609965,-4.90085701647803,10.459236333609965,-4.90085701647803,9.739264020161631,9.754516100806413,-9.739264020161631,9.754516100806413,-9.739264020161631,-9.754516100806413,9.739264020161631,-9.754516100806413
10.159236333609964,4.90085701647803,-10.159236333609964,4.90085701647803,-10.159236333609964,-4.90085701647803,10.159236333609964,-4.90085701647803,9.43926402016163,9.754516100806413,-9.43926402016163,9.754516100806413,-9.43926402016163,-9.754516100806413,9.43926402016163,-9.754516100806413
9.859236333609964,4.90085701647803,-9.859236333609964,4.90085701647803,-9.859236333609964,-4.90085701647803,9.859236333609964,-4.90085701647803,9.13926402016163,9.754516100806413,-9.13926402016163,9.754516100806413,-9.13926402016163,-9.754516100806413,9.13926402016163,-9.754516100806413
9.559236333609963,4.90085701647803,-9.559236333609963,4.90085701647803,-9.559236333609963,-4.90085701647803,9.559236333609963,-4.90085701647803,8.839264020161629,9.754516100806413,-8.839264020161629,9.754516100806413,-8.839264020161629,-9.754516100806413,8.839264020161629,-9.754516100806413
9.259236333609962,4.90085701647803,-9.259236333609962,4.90085701647803,-9.259236333609962,-4.90085701647803,9.259236333609962,-4.90085701647803,8.539264020161628,9.754516100806413,-8.539264020161628,9.754516100806413,-8.539264020161628,-9.754516100806413,8.539264020161628,-9.754516100806413
8.959236333609962,4.90085701647803,-8.959236333609962,4.90085701647803,-8.959236333609962,-4.90085701647803,8.959236333609962,-4.90085701647803,8.239264020161627,9.754516100806413,-8.239264020161627,9.754516100806413,-8.239264020161627,-9.754516100806413,8.239264020161627,-9.754516100806413
8.659236333609961,4.90085701647803,-8.659236333609961,4.90085701647803,-8.659236333609961,-4.90085701647803,8.659236333609961,-4.90085701647803,7.939264020161628,9.754516100806413,-7.939264020161628,9.754516100806413,-7.939264020161628,-9.754516100806413,7.939264020161628,-9.754516100806413
8.35923633360996,4.90085701647803,-8.35923633360996,4.90085701647803,-8.35923633360996,-4.90085701647803,8.35923633360996,-4.90085701647803,7.639264020161628,9.754516100806413,-7.639264020161628,9.754516100806413,-7.639264020161628,-9.754516100806413,7.639264020161628,-9.754516100806413
8.05923633360996,4.90085701647803,-8.05923633360996,4.90085701647803,-8.05923633360996,-4.90085701647803,8.05923633360996,-4.90085701647803,7.339264020161628,9.754516100806413,-7.339264020161628,9.754516100806413,-7.339264020161628,-9.754516100806413,7.339264020161628,-9.754516100806413
7.75923633360996,4.90085701647803,-7.75923633360996,4.90085701647803,-7.75923633360996,-4.90085701647803,7.75923633360996,-4.90085701647803,7.039264020161628,9.754516100806413,-7.039264020161628,9.754516100806413,-7.039264020161628,-9.754516100806413,7.039264020161628,-9.754516100806413
7.45923633360996,4.90085701647803,-7.45923633360996,4.90085701647803,-7.45923633360996,-4.90085701647803,7.45923633360996,-4.90085701647803,6.739264020161628,9.754516100806413,-6.739264020161628,9.754516100806413,-6.739264020161628,-9.754516100806413,6.739264020161628,-9.754516100806413
7.15923633360996,4.90085701647803,-7.15923633360996,4.90085701647803,-7.15923633360996,-4.90085701647803,7.15923633360996,-4.90085701647803,6.4392640201616285,9.754516100806413,-6.4392640201616285,9.754516100806413,-6.4392640201616285,-9.754516100806413,6.4392640201616285,-9.754516100806413
6.85923633360996,4.90085701647803,-6.85923633360996,4.90085701647803,-6.85923633360996,-4.90085701647803,6.85923633360996,-4.90085701647803,6.139264020161629,9.754516100806413,-6.139264020161629,9.754516100806413,-6.139264020161629,-9.754516100806413,6.139264020161629,-9.754516100806413
6.55923633360996,4.90085701647803,-6.55923633360996,4.90085701647803,-6.55923633360996,-4.90085701647803,6.55923633360996,-4.90085701647803,5.839264020161629,9.754516100806413,-5.839264020161629,9.754516100806413,-5.839264020161629,-9.754516100806413,5.839264020161629,-9.754516100806413
6.259236333609961,4.90085701647803,-6.259236333609961,4.90085701647803,-6.259236333609961,-4.90085701647803,6.259236333609961,-4.90085701647803,5.539264020161629,9.754516100806413,-5.539264020161629,9.754516100806413,-5.539264020161629,-9.754516100806413,5.539264020161629,-9.754516100806413
5.959236333609961,4.90085701647803,-5.959236333609961,4.90085701647803,-5.959236333609961,-4.90085701647803,5.959236333609961,-4.90085701647803,5.239264020161629,9.754516100806413,-5.239264020161629,9.754516100806413,-5.239264020161629,-9.754516100806413,5.239264020161629,-9.754516100806413
5.659236333609961,4.90085701647803,-5.659236333609961,4.90085701647803,-5.659236333609961,-4.90085701647803,5.659236333609961,-4.90085701647803,4.939264020161629,9.754516100806413,-4.939264020161629,9.754516100806413,-4.939264020161629,-9.754516100806413,4.939264020161629,-9.754516100806413
5.359236333609961,4.90085701647803,-5.359236333609961,4.90085701647803,-5.359236333609961,-4.90085701647803,5.359236333609961,-4.90085701647803,4.6392640201616295,9.754516100806413,-4.6392640201616295,9.759016100794065,-4.6392640201616295,-9.754516100806413,4.6392640201616295,-9.759016100794064
5.059236333609961,4.90085701647803,-5.059236333609961,4.90085701647803,-5.059236333609961,-4.90085701647803,5.059236333609961,-4.90085701647803,4.33926402016163,9.750019433481162,-4.339399745168327,9.76803921459923,-4.33926402016163,-9.750019433481162,4.339264021806087,-9.759047512169566
4.7592363336099615,4.90085701647803,-4.7592363336099615,4.90085701647803,-4.7592363336099615,-4.90085701647803,4.7592363336099615,-4.90085701647803,4.039331333835335,9.741031861970464,-4.039947101814491,9.786153142621618,-4.039331427496596,-9.74102561325862,4.039264022886327,-9.759022053498239
4.459236333609962,4.90085701647803,-4.459236333609962,4.90085701647803,-4.459236333609962,-4.90085701647803,4.459236333609962,-4.90085701647803,3.73953293958858,9.72756270340138,-3.739948031487603,9.786900004725984,-3.739533585354699,-9.72753803256863,3.7392640239658044,-9.758996603813646
4.159236333609962,4.90085701647803,-4.159236333609962,4.90085701647803,-4.159236333609962,-4.90085701647803,4.159236333609962,-4.90085701647803,3.4399361731062927,9.709605686165173,-3.4399527231503195,9.78857779363355,-3.4399377222160226,-9.709560924014813,3.439264025043749,-9.758971172204687
3.859236333609962,4.90085701647803,-3.859236333609962,4.90085701647803,-3.859236333609962,-4.90085701647803,3.859236333609962,-4.90085701647803,3.1406080643384766,9.687166355330483,-3.1399737307474855,9.792128021369987,-3.140610949063312,-9.68709932084017,3.1392640261186138,-9.75894577695366
3.559236333609962,4.90085701647803,-3.559236333609962,4.90085701647803,-3.559236333609962,-4.90085701647803,3.559236333609962,-4.90085701647803,2.841615466878317,9.660251491516181,-2.8400629539115223,9.79944416363549,-2.8416202566138384,-9.66015905460499,2.8392640271872964,-9.758920454836574
3.2592363336099623,4.90085701647803,-3.2592363336099623,4.90085701647803,-3.2592363336099623,-4.90085701647803,3.2592363336099623,-4.90085701647803,2.5430249967464595,9.628869464307398,-2.540432573802704,9.814331585032258,-2.5430325125659543,-9.628746753069157,2.539264028243598,-9.7588952798332
2.9592363336099625,4.90085701647803,-2.9592363336099625,4.90085701647803,-2.9592363336099625,-4.90085701647803,2.9592363336099625,-4.90085701647803,2.2449029158409,9.593030855681658,-2.2404327176942767,9.814625413082176,-2.2449144588538186,-9.592869838280064,2.239264029275211,-9.758870400768583
2.6592363336099627,4.90085701647803,-2.6592363336099627,4.90085701647803,-2.6592363336099627,-4.90085701647803,2.6592363336099627,-4.90085701647803,1.947316256308379,9.55273836505513,-1.9404372473904068,9.819397168738197,-1.9473327089033885,-9.552536524868682,1.9392640302580433,-9.758846117044207
2.359236333609963,4.90085701647803,-2.359236333609963,4.90085701647803,-2.359236333609963,-4.90085701647803,2.359236333609963,-4.90085701647803,1.650331224599853,9.508002455527448,-1.6406013970723692,9.829320014300807,-1.650353744882153,-9.50775581855839,1.6392640311463185,-9.758823031007266
2.059236333609963,4.90085701647803,-2.059236333609963,4.90085701647803,-2.059236333609963,-4.90085701647803,2.059236333609963,-4.90085701647803,1.3540138289873527,9.458834358764918,-1.3412874185903356,9.849596658136926,-1.3540439149341392,-9.458537514893566,1.3392640318588467,-9.758802354525013
1.759236333609963,4.90085701647803,-1.759236333609963,4.90085701647803,-1.759236333609963,-4.90085701647803,1.759236333609963,-4.90085701647803,1.0584297089434518,9.405247089387204,-1.0412880919107972,9.850232261648255,-1.0584694303906275,-9.404892198196254,1.0392640322764248,-9.758786525849544
1.459236333609963,4.90085701647803,-1.459236333609963,4.90085701647803,-1.459236333609963,-4.90085701647803,1.459236333609963,-4.90085701647803,0.7636453929057729,9.347248149735336,-0.7412982390740785,9.855339436534441,-0.7636963629466984,-9.346831240755316,0.7392640323379338,-9.75878045087011
1.159236333609963,4.90085701647803,-1.159236333609963,4.90085701647803,-1.159236333609963,-4.90085701647803,1.159236333609963,-4.90085701647803,0.4697265584916102,9.284850329518362,-0.4414933859895578,9.866158404459753,-0.4697906417973201,-9.284366802230881,0.43926403264393693,-9.758794000847859
0.8592363336099629,4.90085701647803,-0.8592363336099629,4.90085701647803,-0.8592363336099629,-4.90085701647803,0.8592363336099629,-4.90085701647803,0.17673872368416493,9.218067126634253,-0.14232327069715206,9.88845733080002,-0.176818050743274,-9.217511829186753,0.1392640337648574,-9.758768067234888
0.5592363336099628,4.90085701647803,-0.5592363336099628,4.90085701647803,-0.5592363336099628,-4.90085701647803,0.5592363336099628,-4.90085701647803,-0.11525278754781165,9.146912904174298,0.15651472843759884,9.915212042484384,0.11515577355227125,-9.146280049575019,-0.1607363518948292,-9.763216411147924
0.2592363336099628,4.90085701647803,-0.2592363336099628,4.90085701647803,-0.2592363336099628,-4.90085701647803,0.2592363336099628,-4.90085701647803,-0.41501296766403645,9.134919805463436,0.4565125462070277,9.916356303634904,0.4149147174000618,-9.134256090856812,-0.4607363518840101,-9.763218958993884
-0.040763666390037256,4.90085701647803,0.040763666390037256,4.905357016477382,0.040763666390037256,-4.90085701647803,-0.040763666390037256,-4.905357016477382,-0.7149966239842096,9.138051249344503,0.7564945293262635,9.919644130249946,0.7148983629942738,-9.137388562086732,-0.7607363518731909,-9.763221506839843
-0.3407636663900373,4.90085701647803,0.34069659082722975,4.914328720664545,0.3407636663900373,-4.90085701647803,-0.3406966430901583,-4.914325236469311,-1.0149802803043828,9.14118269322557,1.0564275106644119,9.92740288954729,1.0148820085884858,-9.140521033316652,-1.0607363139188526,-9.767691772088279
-0.6407636663900373,4.90085701647803,0.6404958709693824,4.927768285517802,0.6407636663900373,-4.90085701647803,-0.6404961282013137,-4.9277579465918215,-1.3149639366245558,9.144314137106637,1.3562449289795258,9.939629007697107,1.3148656541826977,-9.143653504546572,-1.3606697437346489,-9.776627022147503
-0.9407636663900374,4.90085701647803,0.940095079630693,4.9456708881694045,0.9407636663900374,-4.90085701647803,-0.940095789686777,-4.94565044327633,-1.6149475929447288,9.147445580987704,1.655880360576454,9.956317931403476,1.6148492997769097,-9.146785975776492,-1.6604702686395185,-9.790023549228566
-1.2407636663900374,4.90085701647803,1.2394279451143801,4.968030731301692,1.2407636663900374,-4.90085701647803,-1.2394294454786552,-4.967997053724644,-1.9149312492649018,9.15057702486877,1.9552675332610443,9.977464132742302,1.9148329453711217,-9.149918447006412,-1.9600716513317467,-9.8078766746145
-1.5407636663900375,4.90085701647803,1.5384283649976562,4.9948410481515175,1.5407636663900375,-4.90085701647803,-1.5394277224569213,-4.969013818236007,-2.2149149055850748,9.153708468749837,2.2543403401372384,10.003061114108066,2.2148165909653335,-9.153050918236332,-2.259673034023975,-9.825729800000433
-1.8407636663900375,4.90085701647803,1.8384246616411095,4.996331685670548,1.8407636663900375,-4.90085701647803,-1.8394259994351874,-4.970030582747371,-2.5148985619052477,9.156839912630904,2.5534131470134325,10.02865809547383,2.5148002365595454,-9.156183389466252,-2.559274416716203,-9.843582925386366
-2.1407636663900376,4.90085701647803,2.138420958284563,4.997822323189579,2.1407636663900376,-4.90085701647803,-2.1394242764134535,-4.971047347258734,-2.8148822182254207,9.15997135651197,2.8524859538896266,10.054255076839594,2.8147838821537574,-9.159315860696172,-2.8588757994084313,-9.8614360507723
