0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y
-0.4627904708913653, 0.07424687880277417, 2.9945932043802608, -0.18003205347815557, 2.9963735878979696, -0.14746295042297644, -2.982669751620036, 0.321995578806405, -2.953839981715361, 0.5242417022898859, 2.9986204803147856, -0.09096820893435717, 2.931895506522127, -0.6356010846713203, -2.99966454651648, 0.04486210396404482, -2.9478246336526612, 0.5570726426872468, -0.17850605244692253, 0.6179614120758556, 1.8984651365805032, -1.123059885240667, -2.998136181934465, -0.10573284530091827, -1.4476301656176698, 0.026603948635759933, 2.999038252188004, -0.0759576323559305, 2.9598161218714565, -0.4893756478512309, -2.805731521485197, -0.470054719060661, -2.9999954210207704, 0.00524155076381527, 1.1846490507716838, 0.7660043822601971, 2.9854138080742434, 0.2954731706257659, -2.994361243345746, -0.18384978745953953, -2.970131096776579, -0.4222810296008521, 2.965647574829738, 0.45269687640461104, 2.975367351138361, 0.3836523501555728, -2.9930177175840864, -0.20456036328610824
-0.8458042110216362, 0.10588509589714884, 2.9936077701552257, -0.19573583848201562, 2.9962587605399587, -0.1497779686320723, -2.9848325477353708, 0.301288336945817, -2.9563114653533673, 0.5101201033288395, 2.9984816375547774, -0.0954351572892524, 2.8961778911078992, -0.7824024687191389, -2.999789136057008, 0.03556879523332981, -2.9514157075615817, 0.5377223457870888, 0.13061374264802889, 0.24217767191408654, 1.5488588303342157, -0.7367392470300689, -2.9986739627253813, -0.08918780899238425, -2.2469684542206445, 0.03412983279733338, 2.998867528679725, -0.08242296664376958, 2.9541696133876982, -0.5223809867680681, -2.962505418391182, -0.47282305993139767, -2.998998134225117, 0.07752542108408113, 1.6053991233329232, 0.9115848088676612, 2.989916989818938, 0.24575677812028018, -2.9951521541073363, -0.17048042041883815, -2.969140374833526, -0.4291916058515455, 2.9685093517919183, 0.4335345756960143, 2.97302378220401, 0.40140950468239456, -2.9939925799041176, -0.18975887720759455
-1.3866652945100375, 0.14993895980427732, 2.9916580660553835, -0.22356658025242776, 2.995966590710853, -0.15551265975602374, -2.9856340803313812, 0.29323904645150234, -2.931320133458501, 0.6382493832200975, 2.998657317414866, -0.08974571139770068, 2.8423507159167567, -0.959709543417956, -2.9998376674761498, 0.031208473068233752, -2.9544743743545094, 0.5206545604165301, 0.287659178824877, 0.1619957940337077, 2.1789567261760063, -0.9378973837732741, -2.998907916594936, -0.08094014939584769, -2.9996628573237945, 0.04497490847183325, 2.999183727648056, -0.0699783381562656, 2.977543750102221, -0.3663785149639657, -2.9899809684549483, -0.24497715868466666, -2.9960016685769943, 0.15483540255337283, 2.1750242457864517, 1.1192249690175395, 2.992753108181633, 0.2083958576104033, -2.995894392608985, -0.15689738153978317, -2.9667289508690735, -0.4455550830989203, 2.972536922683536, 0.40499906578051986, 2.9705379907490825, 0.4194091624135118, -2.9900151968353854, -0.2445590372352961
-2.1500722783090853, 0.20671259737508804, 2.9923080979803314, -0.21469104956036764, 2.9956439009127127, -0.1616094642168699, -2.986620016139455, 0.28302098719911273, -2.9800968699477073, 0.34499658799454186, 2.998657994795975, -0.08972307532726437, 2.7628312989335386, -1.1690864868063504, -2.9998909525550266, 0.025578756390677602, -2.9744119574115215, 0.39099041881785607, 0.5539793583383971, 0.1998556740464685, 2.005379655300602, -0.6932377879582146, -2.999002551483765, -0.07735435471820779, -2.980075356927191, 0.3451823677931368, 2.9993013894265226, -0.06473928779443765, 2.973701525574859, -0.39635746087812673, -2.9911049059544355, -0.23084939154199685, -2.9894973516168775, 0.25080985761264896, 2.7083096527831003, 1.2903715839407972, 2.997572890739206, 0.12065141816573492, -2.9960638275778293, -0.15362793066264008, -2.964694313880183, -0.45889827330957766, 2.9746092171694696, 0.3894868484691585, 2.97023071851839, 0.4215797418872578, -2.9916798404688865, -0.22327501457184482
-2.988107226284269, 0.266861769887954, 2.992537468000799, -0.2114698621822187, 2.9956013131628665, -0.16239695987581826, -2.988705870655808, 0.2600715645884964, -2.9645570604437927, 0.45978411822599785, 2.998740961319652, -0.08690596586937069, 2.78319989608552, -1.1197313688691368, -2.9998466847334972, 0.030329327283083417, -2.99947059717973, -0.0563572236210502, 0.9383424618397745, 0.2613144083605443, 2.8559423879263575, -0.9184732314256612, -2.9988974114980453, -0.0813284409682428, -2.9406457631499054, 0.593803415002401, 2.999356517675293, -0.06213276010882795, 2.9758790791192924, -0.37966262188963396, -2.9991527956213493, -0.07129171422153567, -2.979678955991911, 0.3485876062325745, 2.896213455279126, 0.782270810819466, 2.9999881949921074, 0.00841605061758511, -2.9966037772254954, -0.14270880252420554, -2.9612994047968075, -0.48031847263047656, 2.9418461637619555, 0.5878274821400113, 2.9689432060433156, 0.4305534104954215, -2.98599310556493, -0.2895603106758703
-2.98885304507007, 0.25837467943931486, 2.99362604365065, -0.19545616075364936, 2.995404196665182, -0.1659930679294022, -2.9905109993964314, 0.2384197191696918, -2.8247804666408527, 0.26413087454695644, 2.9988028392079467, -0.08474391753014027, 2.8038350790592186, -1.0670093014763202, -2.9998814678014676, 0.0266679422024338, -2.9917176567915296, 0.22276773115018683, 1.4782682498215305, 0.35564857866736205, 2.91476268304943, -0.7100411970459808, -2.9988702373607894, -0.08232435527621033, -2.9456018628654137, 0.5687087703594935, 2.999478469000833, -0.055936696366697965, 2.9550959538683808, -0.5171149808608565, -2.9992362302106264, -0.06769073342746434, -2.9617895458811048, 0.4772867962864655, 2.9721781418322233, 0.40762371522613133, 2.9977197642358906, -0.116945350952979, -2.997288153252654, -0.12752931573287274, -2.9588632319986536, -0.49510440750056, 2.8922830993752773, 0.7966796552367458, 2.9679631919744605, 0.4372579228381957, -2.9868435555627846, -0.28065205253670106
-2.9903764754093327, 0.24010109395514165, 2.9944735350133747, -0.18201167024260725, 2.9950971848352714, -0.17144344079558957, -2.9929959613460486, 0.20487844046224832, -2.9890350955494625, 0.25626001945995125, 2.998964402258166, -0.07881950258866488, 2.8180836375572533, -1.0287879333137997, -2.9998149610697853, 0.033319653988055156, -2.9901985691958863, 0.2423066585524908, 2.232905610491656, 0.48689529400568726, 2.9684057036041986, -0.4342436859760462, -2.9990471268743653, -0.07560642027377193, -2.950254506995361, 0.5440572984103424, 2.9995850965435094, -0.04989237009870344, 2.931382315506754, -0.6379637296384938, -2.9991887595771907, -0.06976234246235655, -2.935450688429848, 0.6189743579476678, 2.975875284947218, 0.379692360260663, 2.9876692968349485, -0.27172076245617394, -2.9972251465577116, -0.12900163116063912, -2.9543270284555003, -0.521489989297292, 2.906402192450783, 0.7435228952206401, 2.966478626835977, 0.4472186898211393, -2.988207812099966, -0.26573308357209774
-2.9913574270432317, 0.22755382588147238, 2.9946396433867495, -0.17925793219962244, 2.9953680962892393, -0.1666432348839244, -2.9940343694880127, 0.18909837208319996, -2.8817923939903887, -0.005259684871652459, 2.9990607982657416, -0.07506216294279522, 2.837308964431279, -0.9745141560582394, -2.9998611780069813, 0.02886022672408769, -2.9659242658572014, 0.4508805265249554, 2.9393853003441346, 0.6000117133196851, 2.971778513083322, -0.41052706266003514, -2.998834156033043, -0.08362837203715927, -2.9542576961654867, 0.5218826157738845, 2.9995794319456426, -0.05023177727949297, 2.9386520386875628, -0.6035927397819112, -2.9993387442222454, -0.06298489824810449, -2.894843953476032, 0.7873236215326288, 2.978898423868473, 0.3551959744618842, 2.9669502847876097, -0.4440788303879403, -2.997684228509318, -0.11785273075535871, -2.948979771973829, -0.5509249535909444, 2.917151510763649, 0.7001621692503528, 2.964968168178546, 0.4571255425897322, -2.9894904550771777, -0.25089204651094227
-2.992075668246936, 0.2179063915644833, 2.995179746244634, -0.16999496370754688, 2.9953109801599855, -0.1676667293562577, -2.9945213615933386, 0.18122310824278426, -2.9999963441894213, -0.004683465608401372, 2.999040888590951, -0.07585346768343347, 2.851162707173166, -0.9332048099024035, -2.9999168659738737, 0.022333769173372698, -2.9689365817263917, 0.43059908695538135, 2.943483412305278, 0.5795734651307626, 2.9741021559112806, -0.3933400134792672, -2.9990291201525587, -0.07631734060467033, -2.9595002741101055, 0.4912821262189494, 2.999603666026355, -0.04876317013126669, 2.9439146119692863, -0.5773792145840793, -2.9994473059854623, -0.057583492569948345, -2.8392985481433657, 0.9687020979181259, 2.9808342545410924, 0.33856631101521006, 2.9266609309187137, -0.6592843054661675, -2.997627273564863, -0.11929261829671779, -2.9359098577917226, -0.616792758486501, 2.9262160591904935, 0.6612560585247286, 2.962160127347953, 0.4749814522167807, -2.9897943370442794, -0.24724445833619413
-2.9931803062730507, 0.20216739138438242, 2.995995719293418, -0.154950475880245, 2.995127522344527, -0.1709126235663587, -2.9938770242121855, 0.19157339036094798, -2.999964710815516, 0.014551077677462103, 2.9992848370507916, -0.06550165064489227, 2.8674026046315393, -0.8820443883117577, -2.9992224564340426, 0.06829829296364913, -2.971887924536925, 0.4097342602121617, 2.950658108262711, 0.5418641233220022, 2.97652525382485, -0.3745629631222366, -2.999203123509315, -0.06914205617400138, -2.961907468028549, 0.4765544573673716, 2.99966543256891, -0.04480281967885583, 2.9509224155443614, -0.5404228875962139, -2.999389277485781, -0.06053067076553799, -2.750486906582835, 1.1978404637999116, 2.9816430540609615, 0.33136791964525264, 2.855645566807961, -0.9193956693230829, -2.997329022936658, -0.1265651147101004, -2.9197515384334496, -0.6892394023962216, 2.93174774083013, 0.6362823148080022, 2.9563600952982383, 0.5098381968116855, -2.991629454436908, -0.22394911776009988
-2.994115930955767, 0.18780253458587629, 2.9960306305378723, -0.15427397991508204, 2.9953654158214, -0.16669140860012355, -2.992717882314506, 0.20890111745746542, -2.9999425690914494, 0.018562924149854443, 2.999556425747806, -0.051587292573349826, 2.7868808347451366, -1.1105382536996424, -2.997916974789215, 0.11177572308278895, -2.973971637459395, 0.3943256263382865, 2.9563017273311654, 0.5101765351118829, 2.977915591435641, -0.36334381828306195, -2.999151747966409, -0.0713357741251466, -2.9645809486768715, 0.45963006727382566, 2.9998237572214097, -0.03251808127830606, 2.9811644435499227, -0.3356464814558287, -2.999286314742837, -0.06543395293216758, -2.61367785984337, 1.4726466123834938, 2.982370600044304, 0.32475468278591396, 2.7289975596805824, -1.246022599818087, -2.9975658881722946, -0.12082527080806335, -2.8837802056179798, -0.826929093505557, 2.939772229058922, 0.5981130672823814, 2.9493983587701185, 0.54867961624625, -2.992209027155844, -0.21606743809995674
-2.9948063565660146, 0.1764508052455197, 2.996629779195452, -0.14216176152192292, 2.9958822678612016, -0.15712872784701387, -2.9903848922231764, 0.23999624239430065, -2.9998888422015373, 0.02582507376021594, 2.999552134741048, -0.0518361936336242, 2.8080190390145474, -1.05594937214424, -2.9960901937174254, 0.15311287049194336, -2.9758179611115243, 0.38014137150019867, 2.9618057826894373, 0.4771860283237631, 2.999897425339183, -0.024808011676472064, -2.99902210799666, -0.0765924000620768, -2.9690806792096867, 0.429604376541656, 2.9998181524416547, -0.03303108053843938, 2.9622420366731963, -0.4744703533059099, -2.999434134650624, -0.05826552919748465, -2.4150166193856997, 1.7798018788873293, 2.9841421392463405, 0.3080514450124718, 2.515338303575805, -1.6349535829999564, -2.997776589121338, -0.1154795294242197, -2.7758093557268935, -1.1379290051049094, 2.943380314065716, 0.5800968253407404, 2.9334738088331918, 0.6282765417311773, -2.992821229118432, -0.20741526110206518
-2.9952866652396226, 0.16810054443011152, 2.996183360524774, -0.1512787827637229, 2.9802523072647435, -0.3436512549710403, -2.9876961952623584, 0.2714248419265056, -2.9997313012354727, 0.04015121901184682, 2.9996092399908307, -0.048419080553346254, 2.8258425624242083, -1.0072804040542964, -2.9934580150355345, 0.19801290922442086, -2.977846751013782, 0.36390758095520037, 2.96697962770312, 0.44388274216808077, 2.9983664305830144, -0.09898862537116604, -2.9987186377195156, -0.08767286805855172, -2.97157564116935, 0.4119929717955934, 2.999883091461006, -0.026484666627272765, 2.966779007955995, -0.4452216503626491, -2.9996083290477973, -0.048475481504350486, -2.469932284348556, 1.7027725951320467, 2.98533407763581, 0.2962776483407841, 2.1513721887811217, -2.090836604170476, -2.998285603334776, -0.10140730168689209, -2.837667063513096, -0.973470922345893, 2.9460444207694865, 0.5664117502779981, 2.888482584756742, 0.8103507620512316, -2.993850886388917, -0.19198143157163358
-2.9958816156676438, 0.15714116234974215, 2.995510330346539, -0.16406663520402398, 2.9417658949940098, -0.5882290532182936, -2.9812155549888852, 0.33519220559600055, -2.9997188632436416, 0.04106995861060336, 2.9996187758120407, -0.047824677687086634, 2.841040392825891, -0.9635815929809517, -2.9898336918025423, 0.24676810037437685, -2.9796043227329103, 0.3492249704006754, 2.970669512949114, 0.4184765762078842, 2.9957577258325547, -0.15948557337438515, -2.9987132553044815, -0.08785677242650163, -2.9744664800835765, 0.39057542019335884, 2.9999177821844074, -0.022210360955800548, 2.970963018554804, -0.41638773082275976, -2.9998185103079917, -0.0329985638102785, -2.518076113504697, 1.6307337877768644, 2.9873125114724095, 0.27561559970437616, 1.6560387017434226, -2.5015067096308097, -2.9984226791698423, -0.09726991847403488, -2.900247352770938, -0.7671800914682054, 2.9498059973639137, 0.5464838313398533, 2.7997192203782286, 1.0777626301949437, -2.9948805059449644, -0.17518777100824706
-2.9967173544156163, 0.14030359134487688, 2.9954787362242596, -0.16464246362440405, 2.2226924435928876, -0.9144689596508853, -2.973974309222559, 0.3943054755950022, -2.99878164199616, 0.08549072246047833, 2.999599733374333, -0.04900448490321156, 2.735112292154597, -1.232542392498053, -2.9911602830359905, 0.23013074802827896, -2.981328030978734, 0.3341903225715384, 2.9726838796565955, 0.4039189914200752, 2.9932336513754962, -0.20137603698880557, -2.998915720567776, -0.08065048624439733, -2.9776996004956495, 0.3651096947604264, 2.9999583154419773, -0.01581472764645357, 2.9921537713141104, -0.21683129112456462, -2.9997532893175567, -0.03847340936931358, -2.5754179317342336, 1.538578069810486, 2.9880919613803645, 0.2670326390800269, 1.4870697939440114, -1.955099111527515, -2.99861361224369, -0.09119432255819401, -2.933277903042926, -0.629190546273618, 2.95531842637764, 0.5158420288351758, 2.833527897374171, 0.9854540348500817, -2.994655833111659, -0.17898726549761595
-2.997106491296352, 0.13172957082322395, 2.995584886254601, -0.16269969035929424, 2.801282973168466, -1.0736916243672758, -2.7071552794585116, 0.44212914955473204, -2.9970092197497364, 0.1339243694593139, 2.999663287476887, -0.044946209666158275, 2.7592740978458923, -1.1774576225736273, -2.9915979160511514, 0.22437002624773816, -2.9821738937737448, 0.32655607067445747, 2.9742771271438406, 0.3920147585856686, 2.9680978805919627, -0.4363427222098475, -2.9989858064991286, -0.07800084882084435, -2.974201597851059, 0.3925873856101405, 2.9999570413404255, -0.01605459784604978, 2.9925343496898242, -0.21151398517947362, -2.9998367664365175, -0.03129496342381195, -2.6209148996514613, 1.4597277447472765, 2.9896163945146164, 0.2493868754554348, 1.4787938643020058, -1.6676081102025921, -2.998843689693852, -0.08328580181138863, -2.9522291948806476, -0.5332380152374397, 2.960132365337643, 0.48745910564945966, 2.830656405930297, 0.9936721348441709, -2.9952228723695264, -0.16923340342392057
-2.9404208478784604, 0.5949161599433289, 2.9955435139986855, -0.16345964560221465, 2.7361587049310088, -1.2302176805062854, -2.9944626053466408, 0.18219139710921622, -2.9895569667066337, 0.2500982663191233, 2.999675754090757, -0.04410635237750718, 2.6090366325003207, -1.480853757219594, -2.9928544808178597, 0.2069349092068793, -2.9849213897631617, 0.3004068856307366, 2.9765082670285743, 0.3746979267497418, 2.62390917743811, -0.4520620642638915, -2.9990665942360484, -0.07483023010380792, -2.976441676791948, 0.37522652445680854, 2.999993498848946, -0.006245547538842742, 2.9940247130593023, -0.18925120234799295, -2.9999463271797913, -0.017945306920749308, -2.654250364361308, 1.3981970545269589, 2.990770856688512, 0.23513758266739804, 1.5933989561342887, -1.5571959533724238, -2.999057792558116, -0.07518215809910413, -2.95588386039769, -0.5125920442617592, 2.9635291933173145, 0.46636329224760936, 2.8592288709480744, 0.90819065373797, -2.9954721242303557, -0.16476271713855284
-2.945208383722544, 0.5707430038558852, 2.9950395227892432, -0.17244783828852414, 2.607840264533037, -1.4829595930706465, -2.9999865553143628, 0.008981532890713337, -2.975658494160444, 0.3813876323778739, 2.9996670669910577, -0.044693256865709435, 2.6471544378885072, -1.4115854143363697, -2.9489925660299408, 0.5508564654246566, -2.9866255664086947, 0.2829624110618631, 2.9771935709437525, 0.3692132732326802, 2.998935260543076, -0.07992060479898692, -2.9990971911251214, -0.07359373740615434, -2.9768827697799227, 0.37171087553018245, 2.999998225229392, -0.003263222410121028, 2.979506422953354, -0.35005924581377695, -2.9999743865638266, -0.012396772200527638, -2.6880855979633296, 1.3319894211374688, 2.9923061508648394, 0.2147181862266194, 1.8120071956382326, -1.571898780060749, -2.9990477627012653, -0.07558119499276968, -2.9630573585789812, -0.469351776145516, 2.968225167055141, 0.4354760127268512, 2.9000168399788717, 0.7680509929939279, -2.9960784043522635, -0.15334338907821704
-2.950820521033568, 0.5409789761600557, 2.993372098716869, -0.19930749765968953, 2.3329775822207512, -1.572848237275911, -2.9967681405984012, -0.13921462385253391, -2.7743479228042425, 0.25357306050914147, 2.999590608268814, -0.04955989089502595, 2.737032694364303, -1.2282719690609578, -2.8358300424802714, 0.9788094657114546, -2.967340373635516, 0.4414647290471078, 2.978630245828668, 0.357437908782281, 2.9882693192240084, -0.2650405172506317, -2.999250993203642, -0.06703342276034105, -2.979026668335281, 0.3541187785859321, 2.999979809186703, -0.011006564955163107, 2.9814704651888073, -0.33291720473240394, -2.9999899508417553, -0.007764975755358055, -2.717381966974481, 1.2711550832065692, 2.993628898136122, 0.19541243625805182, 2.1316801888246832, -1.68082324514298, -2.9991740161138374, -0.07039333113014525, -2.967432925159473, -0.4408421879533466, 2.9706058853479664, 0.4189280056716484, 2.897203600720539, 0.7785957204942405, -2.9965670063784846, -0.14347883566536332
