0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y
30.444170223898137,6.624478102456755,-28.352279684257443,-4.239221221776503,-30.362095858552372,-10.589785614482006,27.514914576935922,1.8366013722408308,27.533440491940002,5.340649770565405,-26.919419545635563,2.2419325847288407,-28.845360447027513,-9.441599872486368,31.20512396984521,5.826228554959479,27.7761178036129,7.5508469298553385,-29.514270559990727,6.46427523200613,-28.30761652855224,-7.523389338034837,26.703216988909897,-5.27631431016044,28.863046603756388,9.83891399301602,-26.641327617036573,6.432846780592485,-28.688044786524213,-12.023382984039301,27.98627196697486,-5.694696544317776,26.769878803537775,11.798069555778804,-27.106346430048745,9.338654812401057,-27.61495877022645,-11.736297031932718,26.11785072305702,-9.075407329405152,26.33332149471968,5.325682653478253,-26.832207509557012,11.755424799937646,-26.326016281343794,-5.652739566609321,27.670185614340358,-9.194441918925861
30.164770444149624,6.733729020423068,-28.111819960671166,-4.418606620660612,-30.07138928154699,-10.663878030327437,27.24135482739052,1.959747884285048,27.29262596592075,5.3822999448574995,-26.621818396769044,2.204070252611963,-28.547031524997617,-9.473220344976188,30.932142189840317,5.950651011876872,27.47718998274302,7.576187764687359,-29.21427417821508,6.4628018272685095,-28.01023618650991,-7.56294856157102,26.403238902651804,-5.272688325476059,28.56503687402765,9.873413282675449,-26.34165894393053,6.446942395473106,-28.41646027443133,-12.150826511890935,27.686502177409068,-5.682946086297788,26.470084027010536,11.786974873855309,-26.819424505222543,9.25104311766784,-27.317850731666326,-11.694742087305686,25.81790057935812,-9.080876451364789,26.040450023727384,5.260672642873656,-26.53239033923181,11.744952723821207,-26.026093530109776,-5.645931975830117,27.37023706231542,-9.188886188717959
29.888219642974907,6.850003068987745,-27.872379461803646,-4.5993502166801505,-29.780361889265432,-10.736700121356169,26.96601324609063,2.078857135005872,26.996515895104714,5.430454134304759,-26.32397707009765,2.1681461085494442,-28.24926518947942,-9.509760862652643,30.655968253872768,6.067817376897692,27.178132358300555,7.599947757592034,-28.914277927396622,6.4613019956555116,-27.778006303484123,-7.593053623590014,26.103259999450433,-5.269130568583934,28.267134835569202,9.908830446343648,-26.042172016380313,6.464480360763603,-28.141799765452767,-12.271497986596588,27.386727522271688,-5.6713204191227895,26.17029143569232,11.775821300853389,-26.553361009478685,9.112442193311043,-27.02085832633988,-11.652368614726589,25.517944615237923,-9.08601645026772,25.74681697195566,5.199193939998407,-26.23280147257573,11.729252055818703,-25.726146821915663,-5.640277575462579,27.070282159872306,-9.183684602388722
29.61400217322826,6.9716779607516095,-27.683063489813296,-4.790292030462591,-29.48940122689686,-10.809788375912163,26.739348958182397,2.1978190737186485,26.69759563995587,5.45588405883767,-26.026776007380946,2.127261780010735,-27.951173942089113,-9.543548556111807,30.376919788405466,6.1779625262250395,26.87893790063235,7.621917657469557,-28.614278350046657,6.460798418607591,-27.478715728253928,-7.613672827706056,25.803282545579247,-5.265452638600895,27.970219859379846,9.951743112474697,-25.742616183715302,6.4807991571767,-27.864380723590976,-12.385685005177889,27.086953573029774,-5.659676564266798,25.870490333431782,11.76489888887775,-26.284842235318813,8.97866002737074,-26.723622850154776,-11.61173523316643,25.217996937658075,-9.091619191958756,25.45261038542103,5.140521250954522,-25.933580520643357,11.707645993597986,-25.426238382857175,-5.63286622055943,26.77031980537043,-9.178932141795508
29.336974762320498,7.086811855004089,-27.475139193433762,-4.9792729485093306,-29.197354638065416,-10.878408999283836,26.469154112202,2.3281829690487177,26.457676630014884,5.497045802518949,-25.729310344500856,2.0883493217575215,-27.652785597030814,-9.574603274487108,30.09539499938335,6.281614796658696,26.57968588232612,7.643089089628169,-28.31427878520253,6.46130939153507,-27.18104732999195,-7.651002771131527,25.503313024245184,-5.261176393681145,27.673075708183084,9.993039037328817,-25.442998483224933,6.495939617964365,-27.58405010293309,-12.492524806383084,26.787158719423175,-5.648583965337866,25.57082489920004,11.75073458421069,-26.013722991330308,8.850229674497667,-26.426682391756366,-11.568999251065373,24.918043866314257,-9.096925319681601,25.157787070961106,5.085030591822873,-25.634798948925347,11.680635395646156,-25.126288056911967,-5.6274071029234065,26.470346331506747,-9.174942783682631
29.06188382775684,7.206498853967611,-27.244281411378626,-5.170857615078928,-28.904201173925728,-10.942135339700492,26.193828569905843,2.447329289845159,26.161464268290015,5.544566711194773,-25.431479384335386,2.0523393347134364,-27.35483696425866,-9.60962629875976,29.81203283960121,6.380133253830952,26.280331383510394,7.662758457660307,-28.014280478495184,6.46231734625953,-26.903192458026034,-7.692880466857969,25.203341162670014,-5.257067590555258,27.375611977127086,10.031966260531147,-25.143327100826408,6.509977515647326,-27.30134291292666,-12.59290729847542,26.48738668021852,-5.636891039652484,25.271206264781334,11.735612616446206,-25.74016145290352,8.727087136381995,-26.12987663629762,-11.525337557023988,24.618096698001246,-9.102555259379944,24.8625187560136,5.031958733102269,-25.33702613648437,11.644147696746543,-24.826316403731237,-5.623283113590298,26.17036908860036,-9.171247687163953
28.78412157695986,7.319848454902924,-27.00590435303304,-5.353001453993406,-28.610102363457948,-11.001345893501625,25.930388712934242,2.590854346050627,25.862578011890083,5.5703931653694125,-25.133353260926416,2.018860766327989,-27.056667093860167,-9.642712978655842,29.526410333169252,6.471892633839355,25.980859722062345,7.680555198641309,-27.714280844112253,6.461848976632369,-26.606113146137425,-7.7346402854374405,24.9033617902066,-5.2535496228954175,27.078989569709243,10.07685665390928,-24.843588718575173,6.522503576696667,-27.016596088632944,-12.687349058595846,26.187590149616877,-5.6258438572416365,24.97160855959822,11.720081517032044,-25.464229040891038,8.609353097119884,-25.832904906676625,-11.482819422000048,24.318153845149716,-9.108410600811968,24.566709037969094,4.981992637493046,-25.040685817878472,11.597431365891529,-24.526344304423667,-5.619191703441051,25.870380357016735,-9.168647509699154
28.50856729829907,7.438464809221088,-26.76996914245842,-5.538297369790575,-28.316254705330472,-11.061790527779605,25.693033050912,2.7426284107404775,25.56432679325199,5.60273834400383,-24.83582954239011,1.9803947175534127,-26.758741580306108,-9.677932126481275,29.238797974769284,6.557210459032027,25.681343308641708,7.6975821799250825,-27.414281186327358,6.461395844260544,-26.377581705317645,-7.778207820346316,24.603392764667365,-5.249238739338289,26.781999110099225,10.119243761626489,-24.544271454922384,6.542731668040311,-26.730555129177116,-12.777795559432468,25.887797487060357,-5.61469219919127,24.672235772091106,11.700692496937679,-25.228776227037315,8.423444591536184,-25.53639834921867,-11.437170091397824,24.018197628031018,-9.113535814157906,24.2705523418998,4.934126037725358,-24.74675139534914,11.537410075899164,-24.22643218298821,-5.611930889706893,25.57038606138687,-9.166797485498774
28.23039139650305,7.550795426863707,-26.59239700335612,-5.7386874239352235,-28.02260786803775,-11.1232033517497,25.444565157870546,2.8720433710384534,25.266362529540494,5.637628135503161,-24.538139837178473,1.9432350699365437,-26.460460388603344,-9.709999721906863,28.957638572934528,6.6618497956121185,25.384000340707413,7.737421349344435,-27.114281990760688,6.460701107367075,-26.0780816091056,-7.795519445601468,24.303423081834175,-5.2449738382895355,26.48450226337269,10.157917088193628,-24.244857628199295,6.561476277052948,-26.44311955464128,-12.863707086547599,25.58793791305965,-5.605514188507278,24.37344419076827,11.673792851389846,-24.98727536379671,8.245463319897729,-25.239606452974606,-11.393414288081543,23.71823927421249,-9.11853441140907,23.97388343222572,4.889544000616322,-24.455943786566714,11.463715200404,-23.926491525231846,-5.605964163244243,25.270387770741532,-9.165784761510677
27.95013287691518,7.657824218309817,-26.406017382937133,-5.924788250263592,-27.727945251291473,-11.17954110367713,25.167720134426435,2.9832581116999513,24.97165527452063,5.693731912904109,-24.24002643736334,1.9096433916417157,-26.161931094837758,-9.739668910702987,28.682496760427526,6.781419787710315,25.08422595760619,7.749054029013459,-26.814285915678024,6.459166527621215,-25.780304043187314,-7.83196833084891,24.00345216752347,-5.240796450636935,26.189016793886594,10.209766266804108,-23.945334639995213,6.578387206574925,-26.15413121771642,-12.944241185669656,25.28802300604127,-5.598369361836469,24.07477982248463,11.645515738423114,-24.740574031594228,8.07476342918446,-24.94327468348714,-11.346643758980116,23.41828696897356,-9.123883671344087,23.676913366378027,4.8470142464386,-24.170138014620626,11.372528245622625,-23.62653371424051,-5.600933097225581,24.970389267121195,-9.164837224937195
27.67251586718591,7.771529081481884,-26.1985368308343,-6.107991750497032,-27.432614807999716,-11.23226613819675,24.884474402371147,3.082110806516347,24.731922252182265,5.740754209490515,-23.942413025902077,1.87187756954834,-25.863626105971953,-9.771514375337246,28.40455372087726,6.894325353408201,24.786465876291995,7.78564547577038,-26.514295568266526,6.456759982394463,-25.55116651670198,-7.874819071138228,23.703481111276943,-5.236629267614445,25.893803404056833,10.263142801585055,-23.645742206396925,6.5940196641761615,-25.8637818428181,-13.019721252549298,24.98810343646358,-5.591423011403915,23.7767009451832,11.611619088047012,-24.488904348545542,7.91147726738814,-24.64750772295681,-11.296425186134488,23.118340636966305,-9.129557992042987,23.37957343661177,4.807152407963725,-23.892283288308526,11.259405519939284,-23.32661868106398,-5.593793568198948,24.67039361690708,-9.163221721111858
27.392839338292557,7.880069577086815,-26.01095545325078,-6.31938887120295,-27.13665026531962,-11.281306830240828,24.601932969486242,3.182958903688995,24.436828392481942,5.794787661787837,-23.64563176312525,1.8280497009646004,-25.564980317012907,-9.799987041826855,28.12384595793546,7.000170295773008,24.488423855761692,7.819864680878248,-26.214314552030526,6.453385090097458,-25.251168706005593,-7.873672957105558,23.40351457804882,-5.232148314244749,25.597799829475555,10.311947348864042,-23.346091342365906,6.608488931105213,-25.572484463286607,-13.09145573991824,24.688192103221326,-5.584129713600179,23.478513048450672,11.57869526320495,-24.23305506546732,7.754821133297068,-24.35156021794386,-11.247281780914562,22.818375070618014,-9.134103209897837,23.081885159540953,4.769981321154102,-23.612507208895597,11.151121885957362,-23.02676511954591,-5.584421180833501,24.370395309103408,-9.162214092741516
27.111238044842437,7.983513820654161,-25.814679486338708,-6.515452686886404,-26.840213945669046,-11.327410066483218,24.328930181066433,3.3073352580133135,24.138310057352903,5.824566909457769,-23.348546225632834,1.7863341953001362,-25.266121458568104,-9.826128631852521,27.840617055357697,7.099071199432156,24.18971866754699,7.847707283731066,-25.914332843753613,6.450072281732099,-24.951701754107546,-7.89154877095813,23.103565563614605,-5.226617605434519,25.30189097024539,10.361322920041504,-23.046479036325902,6.623735769118083,-25.280384064948258,-13.159846947617611,24.38826176729816,-5.577664917159589,23.180268583281855,11.54628787213183,-23.972265502482387,7.606534910612258,-24.05633659628761,-11.19396186703459,22.518410547842702,-9.13871678510352,22.783985665146197,4.734542765323647,-23.345162036906626,11.01500958300797,-22.726886986507353,-5.575871015612393,24.07039534002894,-9.162077874828865
26.83246357367597,8.094350611594066,-25.598768106537193,-6.709839460563711,-26.543116120767234,-11.369037971049902,24.06822714960878,3.4432264388203575,23.840380436512486,5.859751295567017,-23.051102787263485,1.7472522177270893,-24.96715352597433,-9.85099176280186,27.555246524682126,7.1916112460170964,23.894109931472983,7.89884900013488,-25.61436415400983,6.445738095142001,-24.654338747272803,-7.931238091514174,22.803639900468198,-5.219939537885597,25.00569599234825,10.408952061000738,-22.746827206715434,6.638185025538348,-24.987114595228874,-13.223037280189235,24.088321379823164,-5.571684619395474,22.882762950182904,11.5076821954198,-23.70757792198627,7.465324129398099,-23.76179096378812,-11.13701566105497,22.218442065312164,-9.143065289251586,22.48544829515924,4.704954951594509,-23.075085875737393,10.884399984707958,-22.426963803707526,-5.569082465014368,23.77039624539792,-9.162814909811766
26.555820657071937,8.21040532581462,-25.367012410020806,-6.900336959581951,-26.24556593761342,-11.40729876697905,23.79765778857461,3.5728112406667205,23.546354074511857,5.919320569934552,-22.75335516070534,1.7105595634350899,-24.668321631115965,-9.877439798936129,27.26778035806726,7.277420354226849,23.595353456426423,7.926135784807233,-25.314396214586623,6.441352286414499,-24.427874660628756,-7.988912760657676,22.503722088774342,-5.212917698470757,24.711555755381802,10.467956476067084,-22.447157492656274,6.652258492620141,-24.69312306227567,-13.282778208804594,23.78839261235253,-5.565147460720024,22.585345981274305,11.468399290674599,-23.43956337405235,7.330534656160103,-23.46782646887773,-11.077141829274481,21.91847773790883,-9.147691549670819,22.186471002684236,4.680204626660961,-22.802165013507743,10.759843961329624,-22.126993321165163,-5.564874187064622,23.47039819046767,-9.163895205173201
26.28098452318512,8.330676267900177,-25.19253969060143,-7.132114032711459,-25.9483232040954,-11.447879025365793,23.544141134889898,3.7170662521863873,23.247877184412285,5.949512391285493,-22.455338999947966,1.676115871306713,-24.369342264647898,-9.902165057809437,26.97861179298318,7.357304901964284,23.300155360374287,7.979596836865668,-25.01442767057912,6.437008025140259,-24.12889539564695,-7.964186274636838,22.20382848455298,-5.204928571664919,24.417370502233993,10.526736037398889,-22.14744528436118,6.665395927639091,-24.398249166886945,-13.337999453070527,23.488468466965724,-5.558401572046612,22.288658542803876,11.423940727339112,-23.16859129766386,7.201794088281489,-23.173625374332072,-11.018441608081215,21.61849969360253,-9.151321003371757,21.887193124860456,4.659401938245863,-22.526682125197258,10.641061899350074,-21.82701199914316,-5.561526585246555,23.17039934942299,-9.164729094763171
26.003189704460862,8.443946028604245,-25.02471917080756,-7.327257412193527,-25.65053744355176,-11.48426090021365,23.2787502888073,3.8569508432447397,22.95270615013422,6.003122656377331,-22.157203418652838,1.6427216327944005,-24.07020213330254,-9.924862674835932,26.688084960700394,7.432099017533148,23.004398963876707,8.029877587961554,-24.71446203421508,6.432467430386532,-23.82901716353032,-7.955639585066842,21.903951835648726,-5.196326511332939,24.122468147595125,10.581805096120204,-21.847735421551434,6.678586762888025,-24.102792843920998,-13.390014462629713,23.18853747264442,-5.551967394132253,21.991955561766794,11.379586008946264,-22.89448309955892,7.0798732298049245,-22.880420272121235,-10.954953278149386,21.318515050292945,-9.154356424005014,21.58767663450885,4.642376310285193,-22.248718640022076,10.52820667833985,-21.527021563703954,-5.5591310383369485,22.8704013864622,-9.165834635072965
25.727178926888694,8.561496233470116,-24.850153927932492,-7.504865525922878,-25.352387312656226,-11.517524986658005,23.00816333151821,3.98649889820904,22.65934190557566,6.065871521025115,-21.858794605245755,1.6118642174623052,-23.77094523371016,-9.945964998081392,26.396266407951735,7.501683011897359,22.707167846318974,8.070542840393829,-24.41450886949745,6.42716658367323,-23.5291864749905,-7.965717194393265,21.604086450784326,-5.187340357532545,23.826810796243723,10.632665007562064,-21.548019415691734,6.691637273663801,-23.806663815825967,-13.438051934664506,22.888590615555497,-5.546320897654159,21.695035451095297,11.336708883589889,-22.617931396490896,6.963601326362278,-22.58797743588363,-10.88804148895417,21.018531635009683,-9.157510874034928,21.28800125123423,4.628424082534398,-21.968556371312644,10.420926189938728,-21.22702617704234,-5.5574673130747705,22.570402373488655,-9.166604190074311
25.452844850998844,8.682907990749476,-24.657281896595116,-7.678537546499854,-25.05384642722921,-11.547077308537217,22.7327375280755,4.105413265709085,22.423822121965916,6.126881265131469,-21.560953593923983,1.5759374589830764,-23.471547844855607,-9.96497035382853,26.103267805228565,7.56611762062799,22.414935662819335,8.138368727244163,-24.114550315443896,6.422180016707741,-23.230929436745626,-7.9980086659824545,21.304274098449326,-5.176731239409299,23.53149843378479,10.685491218659614,-21.24824755478676,6.703334769531259,-23.510109914356235,-13.483392683699778,22.588641764134195,-5.540781355160202,21.398904507736756,11.288683219767517,-22.339250242799537,6.852530112372094,-22.296137363099508,-10.818547806382595,20.71854695178327,-9.160542347199566,20.98825722992048,4.616033695669481,-21.686629762306843,10.318371876843225,-20.927071897439497,-5.552229933201371,22.27040267201138,-9.16702740815615
25.175990674849682,8.798457829125692,-24.43423420529449,-7.858017531220992,-24.755113339719152,-11.574618957484002,22.46608141558546,4.242870596076368,22.126027313568823,6.163189006616417,-21.263717712978064,1.535307038380977,-23.1721812934492,-9.984455422446185,25.80944888007968,7.626701770571305,22.11837731865153,8.183680409010009,-23.814615214680995,6.415940198573476,-22.954931385170447,-8.06305462905513,21.004466202768263,-5.1659969165479325,23.237878734755558,10.747033662078627,-20.948647641455796,6.7188232146462195,-23.21314971434275,-13.525991270624127,22.288673805022043,-5.536396893267281,21.102558180199463,11.242005021910712,-22.058328327804038,6.747254865161456,-22.00492016011482,-10.746488520473166,20.418562688451562,-9.163615090816082,20.688428320507477,4.6059032919160305,-21.418068329455565,10.184675366848133,-20.627185935585615,-5.543958906483164,21.970403001971672,-9.167472353172071
24.900911437538277,8.918171709691709,-24.191970588007425,-8.03495915927665,-24.458061989434473,-11.616577214049881,22.22247311218007,4.397834604758307,21.827567146499906,6.193545697364802,-20.966321205637342,1.4958695255088377,-22.872865938366832,-10.004711735336638,25.51481005286068,7.683163806445072,21.821409709025893,8.226227310580354,-23.514677417582334,6.409831363037662,-22.780204074988635,-8.088632885472967,20.704659169921655,-5.155238521885536,22.94381001741398,10.806393492613083,-20.64905861939425,6.734520917032419,-22.91565109529298,-13.564650961045517,21.98870272124011,-5.532231692828972,20.806182780795236,11.195511768335752,-21.772027133101943,6.657635526220839,-21.71314235055537,-10.676733880135133,20.118578712060234,-9.16671572114659,20.38861742432202,4.595253102787467,-21.153782699427538,10.042713732028409,-20.327275448138145,-5.536630910916712,21.67040328036522,-9.167881053615062
24.623097126079177,9.031393652567228,-23.943033301204522,-8.202381461372905,-24.160526438413083,-11.654951631027833,21.963947757624044,4.5500339511816135,21.53344863954837,6.252658334495959,-20.66855218147951,1.459350924055716,-22.573433380062117,-10.02315470221001,25.219458847632815,7.735772413824936,21.535661409791807,8.317594205486705,-23.21474869957462,6.403291935367741,-22.51565672047439,-8.123059571292806,20.40486001298371,-5.144262844261914,22.64899732263963,10.861940544739065,-20.34939761402901,6.748778611919482,-22.617673702679454,-13.599428446452682,21.688734689106894,-5.527852229605485,20.511025913633734,11.141823559505445,-21.48218471627157,6.580231563751681,-21.420647146956277,-10.610051379645686,19.81858839738481,-9.16912634366784,20.08879475398731,4.58493969630058,-20.895216941556107,9.890583035400896,-20.027336755791175,-5.530566190544851,21.370403771452395,-9.168423872244208
24.347241553652225,9.149307617647704,-23.688287603689993,-8.360825866757999,-23.862608804195816,-11.690237367840123,21.69895429082708,4.690669873174986,21.237955617666564,6.304464454010532,-20.37139989706644,1.4181135639547802,-22.273882287678454,-10.039560282106944,24.923424187214835,7.784388047434006,21.245640833200603,8.394327934404997,-22.914805883024638,6.3974347346656755,-22.217813141531746,-8.158965037208686,20.105149110659084,-5.131095649125566,22.356100520463176,10.926836332543882,-20.049677442446722,6.7617330994309235,-22.319406845240113,-13.631629094788712,21.38876329167863,-5.523709679070725,20.215638697633427,11.089417523368493,-21.190082547918248,6.511847916267152,-21.127494081422864,-10.546323205590857,19.51859640424217,-9.17131815805471,19.78891653897858,4.576392406485865,-20.643740027643055,9.727000145804316,-19.72746515075178,-5.521790058646525,21.0704041334423,-9.168889912812054
24.072939372363333,9.270791416321252,-23.441548968201737,-8.53147183289079,-23.563913435128544,-11.718185113684221,21.45860457162155,4.854419154373051,20.93833107619681,6.31946892497888,-20.073640316861866,1.3815180396875124,-21.974169308882892,-10.052680127437217,24.626787736117393,7.829185546028408,20.95104006333949,8.450988206176673,-22.614853002509804,6.392117830411006,-22.036439873303955,-8.24689144476381,19.805468542836028,-5.1172552275549945,22.064659199351485,10.997983759402992,-19.749919950390296,6.7737931971105345,-22.020566240216706,-13.657978531011215,21.088791505858232,-5.519595349025436,19.91990890141745,11.038980556468635,-20.896384691139364,6.450679550885287,-20.837016191406992,-10.471339237891574,19.21859885245667,-9.17253014926986,19.489004514050873,4.569127607537399,-20.402189224575956,9.54908665689007,-19.427583851187897,-5.513351683691723,20.77040446751619,-9.169337622788479
23.79982591576141,9.394924569922336,-23.205803811863397,-8.717009487459915,-23.264704994791494,-11.739963755310116,21.206100831526467,5.016295684422963,20.641154811988226,6.360533118518126,-19.77656279060646,1.3397455200847044,-21.67436083272398,-10.0633982253688,24.329589571095692,7.8700909332987194,20.655784025219234,8.504128322412233,-22.314900168491565,6.386798303700255,-21.78549083300799,-8.357517735901695,19.505851089364267,-5.102109879256012,21.77218601351003,11.064762764814489,-19.45014556461658,6.785425807909128,-21.721550617529125,-13.682261393049275,20.78880864527811,-5.516388581468201,19.624201589114175,10.988411935265619,-20.60160379467716,6.394963995777755,-20.545980390190422,-10.398550760711263,18.918600347466775,-9.173477252130608,19.189064796597762,4.563113798914845,-20.17732539237337,9.357460784567357,-19.12779381367984,-5.502129678036842,20.470404469799842,-9.169300606691646
23.527646291556906,9.521092125846572,-22.962624295536678,-8.89269022868986,-22.966651615108457,-11.774083879277057,20.994489004075522,5.204773795886643,20.341533994896075,6.375611777776524,-19.480451827231157,1.291596819490077,-21.37440575462266,-10.068589672299112,24.03177057352281,7.906199722875277,20.360000406974116,8.554248689308599,-22.031260934142615,6.2890804202912225,-21.67100832932682,-8.464779326041116,19.206318296820548,-5.085373505964252,21.478896663873982,11.12786076311922,-19.15036761984806,6.796966337808649,-21.422391222680012,-13.7047036851228,20.48882554829837,-5.5132040051317555,19.328526356435802,10.937656080622153,-20.305972893805315,6.343950561765704,-20.254659087176446,-10.326913491010082,18.61860568878105,-9.175267436488534,18.889140529131936,4.55637334009612,-20.000283504350424,9.172252283803147,-18.828075244755418,-5.489138163810363,20.1704045018962,-9.169439379220421
23.252216686971796,9.639997688870723,-22.72856494807761,-9.08035008552407,-22.66825811435138,-11.805089019269262,20.760608674880846,5.39265671585488,20.0443968306128,6.41695794569684,-19.183980051739034,1.2457221387113666,-21.074434263080235,-10.072725402200026,23.73363141644407,7.939562022202201,20.063803953228042,8.601868651385965,-21.76475747187373,6.15132736370555,-21.588796861777382,-8.405075096860699,18.90685425775604,-5.067448961139575,21.1846936620677,11.186551424456207,-18.85055684564728,6.807619960344206,-21.123113393991265,-13.725507080406922,20.18884486110946,-5.509799990785536,19.03300518230626,10.886010793895327,-20.009861150087428,6.2958066604660345,-19.96255150120965,-10.258552989105466,18.318610485985804,-9.176963991775013,18.589197153068085,4.550544862128492,-19.821976119020455,9.002063696489236,-18.528294199456333,-5.4776784570345445,19.870404513637094,-9.169355447485541
22.978022460312054,9.761724949853903,-22.48714949800085,-9.258447195170003,-22.36948032548961,-11.832141429196506,20.53115088576155,5.568572203053384,19.753843070698824,6.491647386716655,-18.887133982865763,1.20233537351178,-20.774441270049316,-10.07477580029588,23.43505318132133,7.968734569416838,19.767055257024797,8.645916481090442,-21.495296643099042,6.019452947096189,-21.474362409053082,-8.33630729133425,18.607467086657046,-5.048283320494399,20.88983080457872,11.241831577073883,-18.550779259156357,6.81916979314287,-20.82373763161272,-13.74485011275099,19.88888238299042,-5.505055338987441,18.737488155634317,10.834341780483262,-19.713178575843514,6.2513156485647015,-19.670044482414934,-10.191922335830665,18.018616652851797,-9.178887551383248,18.28924793443807,4.545025238659181,-19.61937926328257,8.828371329522854,-18.2284995085212,-5.466581462526682,19.570404617971494,-9.169605648663296
22.704766858118465,9.885544883103027,-22.23930669829036,-9.427485494474233,-22.07046974302794,-11.85648627620634,20.302330386396164,5.734613758372905,19.524811095828568,6.570860420593098,-18.589987842145135,1.161053766774201,-20.47444188961029,-10.075385502026402,23.13623922598969,7.995384524371039,19.46900404872818,8.680055567676439,-21.223449883484125,5.892569775292877,-21.315865306145266,-8.251662262805505,18.30809993875249,-5.028807418577114,20.594746477015534,11.295917061509005,-18.250977459213132,6.830073038109548,-20.524293573463847,-13.763105414428432,19.5889088386205,-5.5010712860074715,18.441875940763893,10.783220176249811,-19.41618153968978,6.208974645790815,-19.376905931545217,-10.128127430124946,17.718621165914602,-9.180533096069727,17.98930651707148,4.539096819972719,-19.38371365854155,8.642732640823414,-17.928639504515132,-5.457417511551138,19.270404622077898,-9.16955601155184
22.42811933228142,10.00158860955233,-22.00615106660626,-9.61626698565912,-21.770670990821877,-11.86747300345732,20.08974304603349,5.946289507379549,19.224811823973404,6.571521394398422,-18.292687429420038,1.120898261628742,-20.17444188972519,-10.075393805133464,22.83702174225442,8.017038563881798,19.183865368331947,8.773307553938906,-20.96155414765646,5.746246080850431,-21.097803838563166,-8.14581318126866,18.008765258293884,-5.008838716197062,20.299003659761638,11.346277621898357,-17.951139344937403,6.839927236584058,-20.22469217122718,-13.778565032076424,19.28893590411744,-5.497041575642817,18.147967518085007,10.72307170097064,-19.117910978480023,6.176808323097412,-19.083235991337492,-10.066825177161526,17.41862810363134,-9.18257333672015,17.689346570355713,4.534194742221882,-19.189970138272525,8.447862569037495,-17.62872580589537,-5.450222139412437,18.97040505739367,-9.17006707835147
22.15284725000416,10.120858390799482,-21.765141942708198,-9.794913570283311,-21.470790821734113,-11.87595145779139,19.906728002576976,6.127460677086354,18.925994128505657,6.598129379578533,-17.994981445342244,1.0838692588839633,-19.874452754327425,-10.072840641742332,22.537637811000558,8.036254747347359,18.89419485120739,8.851352358434738,-20.69597880609535,5.606712077988408,-20.825160101430416,-8.020651715144746,17.70954353728161,-4.987243307554173,20.005082077475848,11.406361758462157,-17.65125803762307,6.848365336100306,-19.92501021076664,-13.79237526648894,18.988951422666567,-5.4939902007640615,17.854186763371963,10.66230272730616,-18.819503460458616,6.1459383832156425,-18.788932976214106,-10.008638105665506,17.118632419431105,-9.18418251701844,17.389376762146206,4.529938668591128,-18.97604918386256,8.254683267378171,-17.328779337136556,-5.444555052055018,18.67040716023298,-9.171190332179885
21.874494833729116,10.232750894363596,-21.542615694773335,-9.99611513334889,-21.17084697186504,-11.870147413880513,19.70324840210575,6.307678639836808,18.632530419440677,6.660411411191394,-17.697015876387802,1.0489906161687623,-19.574471130643,-10.069520182187158,22.238056390839716,8.052096865085034,18.600050218783466,8.910334857671318,-20.436179740469285,5.456697260387533,-20.55018089767854,-7.900708238857024,17.410348829648445,-4.965276812059805,19.712796945079536,11.473959105895847,-17.351351785606678,6.855864669502674,-19.62520411059108,-13.803159620782196,18.688964404545747,-5.491199330115327,17.560464720103806,10.601250607782115,-18.520811689856835,6.117952204934699,-18.494130983484506,-9.953034283111135,16.8186367535962,-9.185795117486695,17.08940072671928,4.526146812905183,-18.746466950986598,8.063077939998074,-17.02880349843567,-5.440747665063689,18.370409295906438,-9.172322321364367
21.593366606885276,10.337473958068005,-21.31023550484191,-10.185850336533315,-20.870949627974042,-11.862299922107612,19.47001346127686,6.4963621377282355,18.34227226955054,6.736241526728405,-17.398818222044987,1.016155285434268,-19.274502839924487,-10.065158466537078,21.938331904294557,8.064951131506733,18.303351183256904,8.954715960830304,-20.17921944942347,5.301870231656598,-20.273257137627294,-7.785325262993686,17.11127601847779,-4.9417087485313775,19.419363527306004,11.536383695071454,-17.051454653119013,6.8637202360434175,-19.325332758356016,-13.81194438649981,18.388966732534204,-5.490017472402235,17.266285538711486,10.542440666145131,-18.221091926345288,6.10498827958077,-18.19901223610401,-9.899136927475,16.518642135490587,-9.187592089291819,16.78942243726578,4.522537677752056,-18.565503898651183,7.8574861993026,-16.72882211306677,-5.437405744634532,18.07041140642819,-9.173447625144133
